[16460:16464:0923/215441.596:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[16460:23672:0923/215441.648:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[16460:16464:0923/215441.682:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[30552:1988:0923/215446.053:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-FD4A011D205487BE9E6D37002D690EA4 will be ignored
[16460:18092:0923/215448.550:ERROR:cast_crl.cc(443)] CRL - Verification failed.
4  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureCurrentlyEnabledResult.TabOrganization recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureCurrentlyEnabledResult.WallpaperSearch recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureEnabledAtStartup.Compose recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureEnabledAtStartup.HistorySearch recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureEnabledAtStartup.TabOrganization recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.FeatureEnabledAtStartup.WallpaperSearch recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.All recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.DeviceCapability recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.DiskSpace recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.EnabledByEnterprisePolicy recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.EnabledByFeature recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelExecution.OnDeviceModelInstallCriteria.AtRegistration.FeatureUse recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.GeolocationPermissions recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.NewTabPageHistoryClustersModuleRanking recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.NotificationPermissions recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.OmniboxUrlScoring recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.PageTopicsV2 recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.SegmentationChromeLowUserEngagement recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: OptimizationGuide.ModelHandler.HandlerCreated.SegmentationComposePromotion recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
